xcl,ycl,xvcl,yvcl,xlt,ylt,xvlt,yvlt,xtt,ytt,xvtt,yvtt
50.288264,-2.668242,0.000000,0.000000,49.513327,3.179403,-0.000000,0.000000
50.481296,-0.604298,0.000000,0.000000,49.514897,3.190839,-0.000000,0.000000
49.875488,0.019110,-0.000000,0.000000,49.515877,3.199585,-0.000000,0.000000
50.072005,-0.034204,0.000000,0.000000,49.515515,3.202523,-0.000000,0.000000
49.717680,1.175611,-0.000000,0.000000,49.512903,3.197062,-0.000000,0.000000
50.412881,-0.424810,0.000000,0.000000,49.506731,3.180987,-0.000000,0.000000
50.296154,-1.358085,0.000000,0.000000,49.494738,3.151763,-0.000000,0.000000
50.076871,0.017839,-0.000000,0.000000,49.472861,3.103557,-0.000000,0.000000
50.080509,-0.015564,-0.000000,0.000000,49.460715,2.944806,-0.000000,0.000000
49.636939,0.535363,-0.000000,0.000000,49.591396,0.859637,-0.000000,0.000000
49.580573,0.626028,-0.000000,0.000000,50.139207,-0.010497,-0.000000,0.000000
50.302417,-1.069852,0.000000,0.000000,49.953302,-0.063698,-0.000000,0.000000
49.569700,3.173329,-0.000000,0.000000,49.803430,0.061211,-0.000000,0.000000
49.591164,3.322932,-0.000000,0.000000,50.045032,0.011394,0.000000,0.000000
49.592700,3.398198,-0.000000,0.000000,50.111578,0.019810,-0.000000,0.000000
49.591588,3.430836,-0.000000,0.000000,49.934324,0.006865,-0.000000,0.000000
49.590284,3.439475,-0.000000,0.000000,49.934017,0.049290,-0.000000,0.000000
49.588943,3.434093,-0.000000,0.000000,49.909506,-0.057085,-0.000000,0.000000
49.587167,3.420274,-0.000000,0.000000,50.265000,-1.188902,0.000000,0.000000
49.584287,3.401403,-0.000000,0.000000,50.266236,-3.114129,0.000000,0.000000
49.579287,3.379888,-0.000000,0.000000,50.181802,-3.313505,0.000000,0.000000
49.570506,3.358016,-0.000000,0.000000,50.158771,-3.417417,0.000000,0.000000
49.554927,3.338866,-0.000000,0.000000,50.151417,-3.462124,0.000000,0.000000
49.526302,3.327496,-0.000000,0.000000,50.150696,-3.475124,0.000000,0.000000
49.469556,3.327325,-0.000000,0.000000,50.153646,-3.470379,0.000000,0.000000
49.588211,2.469431,-0.000000,0.000000,50.159262,-3.455279,0.000000,0.000000
50.093882,-0.037842,-0.000000,0.000000,50.167473,-3.434032,0.000000,0.000000
50.120903,-0.025914,-0.000000,0.000000,50.178891,-3.409414,0.000000,0.000000
50.054940,0.041511,-0.000000,0.000000,50.194957,-3.383903,0.000000,0.000000
49.940229,0.021597,-0.000000,0.000000,50.218578,-3.360792,0.000000,0.000000
49.901760,0.036587,-0.000000,0.000000,50.256083,-3.345431,0.000000,0.000000
49.665202,1.275939,-0.000000,0.000000,50.323468,-3.333169,0.000000,0.000000
50.344930,-1.048245,0.000000,0.000000,50.014192,0.093524,-0.000000,0.000000
49.913819,-0.003560,-0.000000,0.000000,49.910892,0.038040,-0.000000,0.000000
49.899013,0.010390,-0.000000,0.000000,49.898710,0.018628,-0.000000,0.000000
50.081176,-0.065647,0.000000,0.000000,50.064436,-0.032888,0.000000,0.000000
50.057649,-0.027739,0.000000,0.000000,50.100099,-0.005291,0.000000,0.000000
50.100628,-0.055090,0.000000,0.000000,50.291632,-0.931017,0.000000,0.000000
50.081873,-0.069516,-0.000000,0.000000,50.076267,-0.049300,0.000000,0.000000
49.890644,-0.040719,-0.000000,0.000000,50.080016,-0.074917,-0.000000,0.000000
50.178690,-0.009392,-0.000000,0.000000,50.038181,-0.050390,0.000000,0.000000
49.937277,-0.040290,0.000000,0.000000,49.623867,0.592108,-0.000000,0.000000
50.062586,-0.075053,0.000000,0.000000,49.963743,0.011479,-0.000000,0.000000
50.023661,-0.082646,0.000000,0.000000,50.000217,-0.051756,0.000000,0.000000
49.983620,-0.052275,0.000000,0.000000,50.036328,-0.061057,0.000000,0.000000
49.973481,-0.036293,0.000000,0.000000,50.151121,-0.014017,-0.000000,0.000000
49.973036,-0.035708,0.000000,0.000000,50.003481,0.071996,-0.000000,0.000000
49.976519,-0.047773,0.000000,0.000000,49.952569,0.071585,-0.000000,0.000000
49.980626,-0.056961,0.000000,0.000000,49.977931,0.082866,-0.000000,0.000000
49.980642,-0.056826,0.000000,0.000000,50.030880,0.054936,-0.000000,0.000000
49.970059,-0.045764,0.000000,0.000000,50.043650,0.028256,-0.000000,0.000000
49.952304,-0.017556,-0.000000,0.000000,50.042707,0.031549,-0.000000,0.000000
49.942833,0.021116,-0.000000,0.000000,50.034869,0.055522,-0.000000,0.000000
49.982125,-0.013861,-0.000000,0.000000,50.024967,0.066289,-0.000000,0.000000
49.999012,-0.020616,0.000000,0.000000,50.020601,0.066294,-0.000000,0.000000
49.923304,-0.077294,0.000000,0.000000,50.032761,0.056924,-0.000000,0.000000
50.237011,-0.082511,0.000000,0.000000,50.059095,0.028096,-0.000000,0.000000
49.655597,1.399878,-0.000000,0.000000,50.073409,-0.021090,-0.000000,0.000000
49.871457,0.055415,-0.000000,0.000000,50.034140,0.016337,0.000000,0.000000
49.646922,0.892167,-0.000000,0.000000,50.034512,-0.068304,-0.000000,0.000000
49.978477,-0.028537,0.000000,0.000000,50.122483,0.064504,-0.000000,0.000000
49.707928,1.179141,-0.000000,0.000000,49.953832,-0.030999,0.000000,0.000000
50.264316,-1.076551,0.000000,0.000000,50.397557,-1.774048,0.000000,0.000000
49.879797,0.027900,-0.000000,0.000000,49.941621,-0.079128,-0.000000,0.000000
50.421470,-0.822281,0.000000,0.000000,50.052099,-0.011787,-0.000000,0.000000
50.342261,-3.023863,0.000000,0.000000,50.275773,-1.017891,0.000000,0.000000
50.304566,-3.120525,0.000000,0.000000,49.667273,1.278042,-0.000000,0.000000
50.275333,-3.166818,0.000000,0.000000,50.109178,-0.037886,-0.000000,0.000000
50.257490,-3.206088,0.000000,0.000000,49.885755,0.024975,-0.000000,0.000000
50.246630,-3.238298,0.000000,0.000000,49.534758,2.660230,-0.000000,0.000000
50.240487,-3.263798,0.000000,0.000000,49.483076,3.101741,-0.000000,0.000000
50.237850,-3.283203,0.000000,0.000000,49.520425,3.144083,-0.000000,0.000000
50.238036,-3.297101,0.000000,0.000000,49.539171,3.184181,-0.000000,0.000000
50.240650,-3.305936,0.000000,0.000000,49.549138,3.219246,-0.000000,0.000000
50.245461,-3.309946,0.000000,0.000000,49.554326,3.248503,-0.000000,0.000000
50.252334,-3.309111,0.000000,0.000000,49.556561,3.272219,-0.000000,0.000000
50.261177,-3.303068,0.000000,0.000000,49.556753,3.290938,-0.000000,0.000000
50.271888,-3.290976,0.000000,0.000000,49.555365,3.305219,-0.000000,0.000000
50.284284,-3.271265,0.000000,0.000000,49.552629,3.315550,-0.000000,0.000000
50.297967,-3.241167,0.000000,0.000000,49.548645,3.322302,-0.000000,0.000000
50.312017,-3.195726,0.000000,0.000000,49.543438,3.325710,-0.000000,0.000000
50.324201,-3.125391,0.000000,0.000000,49.536996,3.325844,-0.000000,0.000000
50.328260,-3.008499,0.000000,0.000000,49.529302,3.322569,-0.000000,0.000000
50.299513,-2.772215,0.000000,0.000000,49.520364,3.315484,-0.000000,0.000000
50.019240,-0.054263,0.000000,0.000000,49.510259,3.303820,-0.000000,0.000000
50.062466,0.072162,-0.000000,0.000000,49.499202,3.286293,-0.000000,0.000000
50.053706,0.067140,-0.000000,0.000000,49.487661,3.260837,-0.000000,0.000000
49.988815,-0.068223,0.000000,0.000000,49.476563,3.224176,-0.000000,0.000000
49.943680,-0.075233,-0.000000,0.000000,49.467719,3.170996,-0.000000,0.000000
50.124487,0.029834,-0.000000,0.000000,49.464745,3.092235,-0.000000,0.000000
49.875522,-0.022339,-0.000000,0.000000,49.475546,2.970670,-0.000000,0.000000
50.064149,-0.075759,-0.000000,0.000000,49.521298,2.764693,-0.000000,0.000000
49.994840,0.092114,-0.000000,0.000000,49.659520,2.220415,-0.000000,0.000000
49.957681,0.002811,-0.000000,0.000000,50.025818,0.091290,-0.000000,0.000000
50.101862,-0.038560,0.000000,0.000000,50.099362,0.018911,-0.000000,0.000000
50.038330,-0.068673,0.000000,0.000000,50.020004,0.058030,-0.000000,0.000000
49.944752,-0.043412,0.000000,0.000000,49.909844,0.036141,-0.000000,0.000000
50.100048,0.019072,-0.000000,0.000000,50.017859,0.081316,-0.000000,0.000000
49.978931,-0.055470,0.000000,0.000000,50.004870,-0.049762,0.000000,0.000000
50.031500,0.045913,-0.000000,0.000000,49.655615,2.332960,-0.000000,0.000000
49.993115,-0.079491,0.000000,0.000000,49.550434,2.661611,-0.000000,0.000000
50.052166,0.079017,-0.000000,0.000000,49.509878,2.798445,-0.000000,0.000000
49.988855,0.029809,-0.000000,0.000000,49.498643,2.844376,-0.000000,0.000000
49.916867,-0.014212,0.000000,0.000000,49.512928,2.792772,-0.000000,0.000000
50.052416,0.027986,-0.000000,0.000000,49.653552,2.351671,-0.000000,0.000000
49.928108,0.049528,-0.000000,0.000000,49.974671,-0.083617,0.000000,0.000000
50.115929,0.027513,-0.000000,0.000000,50.058415,0.074773,-0.000000,0.000000
49.907734,-0.026742,-0.000000,0.000000,50.101286,-0.015108,-0.000000,0.000000
50.065808,0.046197,-0.000000,0.000000,50.043866,-0.086806,-0.000000,0.000000
50.043619,0.081466,-0.000000,0.000000,50.097984,0.047203,-0.000000,0.000000
49.954067,0.025302,-0.000000,0.000000,50.050410,-0.001132,0.000000,0.000000
50.140410,-0.010559,-0.000000,0.000000,50.088442,-0.048757,-0.000000,0.000000
49.992372,-0.044657,0.000000,0.000000,50.024930,0.014436,-0.000000,0.000000
49.660486,2.223141,-0.000000,0.000000,50.096416,0.054636,-0.000000,0.000000
49.337232,5.031834,-0.000000,0.000000,50.196932,-0.043889,0.000000,0.000000
49.242035,5.353145,-0.000000,0.000000,50.025885,-0.046059,0.000000,0.000000
49.200054,5.510948,-0.000000,0.000000,50.063948,-0.087689,-0.000000,0.000000
49.179402,5.602651,-0.000000,0.000000,50.054117,0.023801,0.000000,0.000000
49.169105,5.660912,-0.000000,0.000000,50.067845,-0.013215,-0.000000,0.000000
49.164417,5.700013,-0.000000,0.000000,49.588208,1.541004,-0.000000,0.000000
49.162977,5.727224,-0.000000,0.000000,50.048688,-5.001273,0.000000,0.000000
49.163497,5.746633,-0.000000,0.000000,50.067352,-5.346503,0.000000,0.000000
49.165229,5.760708,-0.000000,0.000000,50.076623,-5.512473,0.000000,0.000000
49.167713,5.771017,-0.000000,0.000000,50.080572,-5.608562,0.000000,0.000000
49.170660,5.778604,-0.000000,0.000000,50.081687,-5.669849,0.000000,0.000000
49.173882,5.784182,-0.000000,0.000000,50.081200,-5.711343,0.000000,0.000000
49.177254,5.788256,-0.000000,0.000000,50.079769,-5.740589,0.000000,0.000000
49.180692,5.791186,-0.000000,0.000000,50.077770,-5.761799,0.000000,0.000000
